0
9.706943158674319
9.706943158674319
0
47.3213478985373
2.42673578966858
16.98715052768006
31.54756526569154
26.69409368635438
19.41388631734864
12.1336789483429
7.28020736900574
12.1336789483429
-2.42673578966858
-8.493575263840029
9.706943158674319
0
29.12082947602296
-9.706943158674319
0
1.21336789483429
-12.1336789483429
-7.28020736900574
-2.42673578966858
-7.28020736900574
-21.84062210701722
12.1336789483429
-1.21336789483429
9.706943158674319
-9.706943158674319
-29.12082947602296
0
-18.20051842251435
-20.62725421218293
-19.41388631734864
-8.493575263840029
-1.21336789483429
-27.90746158118867
-10.92031105350861
-8.493575263840029
-30.33419737085725
-18.20051842251435
-29.12082947602296
-30.33419737085725
-7.28020736900574
-23.05399000185151
4.853471579337159
3.64010368450287
7.28020736900574
-8.493575263840029
-10.92031105350861
-26.69409368635438
-3.64010368450287
-15.77378263284577
4.853471579337159
16.98715052768006
10.92031105350861
18.20051842251435
31.54756526569154
-14.56041473801148
6.06683947417145
-4.853471579337159
2.42673578966858
19.41388631734864
8.493575263840029
10.92031105350861
-1.21336789483429
10.92031105350861
8.493575263840029
1.21336789483429
8.493575263840029
-8.493575263840029
-1.21336789483429
1.21336789483429
-10.92031105350861
1.21336789483429
-1.21336789483429
-18.20051842251435
-10.92031105350861
-47.3213478985373
-19.41388631734864
-40.04114052953158
-18.20051842251435
-20.62725421218293
-8.493575263840029
0
-9.706943158674319
0
-1.21336789483429
10.92031105350861
-9.706943158674319
0
1.21336789483429
-13.34704684317719
4.853471579337159
14.56041473801148
14.56041473801148
6.06683947417145
10.92031105350861
0
9.706943158674319
0
0
0
8.493575263840029
21.84062210701722
7.28020736900574
31.54756526569154
36.4010368450287
10.92031105350861
37.61440473986299
41.25450842436586
7.28020736900574
21.84062210701722
7.28020736900574
10.92031105350861
19.41388631734864
19.41388631734864
19.41388631734864
40.04114052953158
46.10798000370302
50.96145158304018
46.10798000370302
31.54756526569154
47.3213478985373
38.82777263469728
58.24165895204592
66.73523421588594
30.33419737085725
19.41388631734864
19.41388631734864
9.706943158674319
0
27.90746158118867
30.33419737085725
19.41388631734864
19.41388631734864
30.33419737085725
55.81492316237734
50.96145158304018
66.73523421588594
38.82777263469728
69.16197000555452
84.93575263840029
71.58870579522311
54.60155526754305
61.88176263654879
54.60155526754305
110.4164784299204
83.72238474356601
71.58870579522311
64.30849842621737
61.88176263654879
44.89461210886873
42.46787631920014
15.77378263284577
23.05399000185151
44.89461210886873
50.96145158304018
37.61440473986299
20.62725421218293
19.41388631734864
18.20051842251435
29.12082947602296
30.33419737085725
27.90746158118867
10.92031105350861
38.82777263469728
37.61440473986299
30.33419737085725
38.82777263469728
7.28020736900574
23.05399000185151
-3.64010368450287
32.76093316052583
16.98715052768006
10.92031105350861
37.61440473986299
40.04114052953158
37.61440473986299
60.6683947417145
36.4010368450287
30.33419737085725
38.82777263469728
37.61440473986299
41.25450842436586
37.61440473986299
19.41388631734864
29.12082947602296
19.41388631734864
48.5347157933716
0
20.62725421218293
18.20051842251435
0
9.706943158674319
-1.21336789483429
1.21336789483429
-27.90746158118867
-13.34704684317719
4.853471579337159
-25.48072579152009
-14.56041473801148
-21.84062210701722
-18.20051842251435
-19.41388631734864
-20.62725421218293
-38.82777263469728
2.42673578966858
-31.54756526569154
-18.20051842251435
0
-30.33419737085725
-26.69409368635438
-21.84062210701722
-27.90746158118867
-29.12082947602296
-19.41388631734864
-29.12082947602296
-19.41388631734864
-20.62725421218293
-16.98715052768006
-21.84062210701722
-16.98715052768006
-20.62725421218293
-19.41388631734864
-9.706943158674319
0
-9.706943158674319
-18.20051842251435
-2.42673578966858
2.42673578966858
16.98715052768006
2.42673578966858
-1.21336789483429
0
0
9.706943158674319
1.21336789483429
-2.42673578966858
3.64010368450287
-4.853471579337159
-15.77378263284577
-1.21336789483429
0
-29.12082947602296
-19.41388631734864
-30.33419737085725
-26.69409368635438
-2.42673578966858
1.21336789483429
0
9.706943158674319
0
9.706943158674319
-1.21336789483429
12.1336789483429
18.20051842251435
0
19.41388631734864
8.493575263840029
31.54756526569154
16.98715052768006
12.1336789483429
36.4010368450287
20.62725421218293
20.62725421218293
26.69409368635438
20.62725421218293
9.706943158674319
8.493575263840029
2.42673578966858
27.90746158118867
8.493575263840029
12.1336789483429
7.28020736900574
20.62725421218293
-1.21336789483429
21.84062210701722
-23.05399000185151
-4.853471579337159
-15.77378263284577
